0.789270528 0.8974025106837606 0.002989559482575255
1.129009152 0.9045806623931624 0.0027446265911544488
2.200129536 0.910022702991453 0.002921674660411195
2.464370688 0.9105235042735043 0.002675526911010827
2.72861184 0.910957532051282 0.002495310756016905
3.403370496 0.9133947649572649 0.0029535484180817826
