0.789270528 0.8975026709401709 0.0029376547686243214
1.129009152 0.9052483974358974 0.003002581083856473
2.200129536 0.9096888354700855 0.003110169053909232
2.464370688 0.911358173076923 0.0027985189088803554
2.72861184 0.9114249465811964 0.0025761941404728135
