0.789454848 0.48093616452991456 0.005147843105462683
1.129193472 0.4867788461538462 0.001771072009865748
2.200313856 0.49005074786324787 0.002535635356042674
2.464555008 0.4914196047008547 0.0018090567820705167
2.72879616 0.49185363247863245 0.0010797917754271082
