0.789270528 0.8973691239316239 0.005102168661147758
1.129009152 0.9031116452991453 0.00604309436464541
2.200129536 0.9078859508547007 0.004708123977757899
2.464370688 0.9083533653846154 0.004765776143177226
2.72861184 0.9093883547008547 0.004230774710914383
